Datetime,Open,High,Close,Volume,RSI,MA
2022-06-25 09:00:00+00:00,1.342182993888855,1.3545515537261963,1.3462518453598022,0,41.5999608811521,1.3537693262100219
2022-06-25 10:00:00+00:00,1.344939351081848,1.3505240678787231,1.3457694053649902,0,37.31434690767049,1.3537702918052674
2022-06-25 11:00:00+00:00,1.347994327545166,1.3543741703033447,1.3229477405548096,278,30.100760588933184,1.3522623360157013
2022-06-25 12:00:00+00:00,1.326815128326416,1.329339623451233,1.3147680759429932,0,20.069532947444614,1.3501063466072083
2022-06-25 13:00:00+00:00,1.3263674974441528,1.326715350151062,1.3188093900680542,0,25.365482925010582,1.3486727952957154
2022-06-25 14:00:00+00:00,1.3207182884216309,1.356793761253357,1.356793761253357,321,52.929106490338135,1.34910050034523
2022-06-25 15:00:00+00:00,1.3559106588363647,1.362053155899048,1.3491497039794922,0,48.26746574079009,1.3486310422420502
2022-06-25 16:00:00+00:00,1.3476864099502563,1.3527249097824097,1.3496729135513306,18,48.39702896817365,1.3479520976543427
2022-06-25 17:00:00+00:00,1.3525117635726929,1.3564295768737793,1.349603295326233,0,47.27319580637724,1.347585093975067
2022-06-25 18:00:00+00:00,1.3491448163986206,1.3643234968185425,1.3643234968185425,45,53.96842185067911,1.347520786523819
2022-06-25 19:00:00+00:00,1.3612756729125977,1.3763583898544312,1.373249053955078,0,55.58565880971725,1.348194843530655
2022-06-25 20:00:00+00:00,1.3712401390075684,1.3722494840621948,1.365998148918152,44,53.82441958386869,1.3489819645881653
2022-06-25 21:00:00+00:00,1.365671992301941,1.3815429210662842,1.3815429210662842,32,59.75404596076863,1.3504000902175903
2022-06-25 22:00:00+00:00,1.3771028518676758,1.380376935005188,1.3720746040344238,0,61.392784301072865,1.3513332426548004
2022-06-25 23:00:00+00:00,1.369867205619812,1.4052170515060425,1.4052170515060425,294,67.26162474995857,1.3538023591041566
2022-06-26 00:00:00+00:00,1.4053596258163452,1.4053596258163452,1.3980120420455933,6,64.71448573184128,1.355992215871811
2022-06-26 01:00:00+00:00,1.401664137840271,1.4069759845733645,1.391830325126648,0,71.4079087471631,1.357658588886261
2022-06-26 02:00:00+00:00,1.397370219230652,1.4040032625198364,1.3907253742218018,6,74.69249477996824,1.3594162940979004
2022-06-26 03:00:00+00:00,1.3900821208953855,1.4037538766860962,1.394678831100464,18,74.6780303764683,1.3615245580673219
2022-06-26 04:00:00+00:00,1.3924188613891602,1.4042085409164429,1.3960541486740112,37,66.76225027636806,1.364373606443405
2022-06-26 05:00:00+00:00,1.3971377611160278,1.404807209968567,1.3976585865020752,0,71.83709303848161,1.3669439435005188
2022-06-26 06:00:00+00:00,1.4000643491744995,1.406044602394104,1.4012097120285034,3,72.58447721398126,1.3697159588336945
2022-06-26 07:00:00+00:00,1.3975993394851685,1.3975993394851685,1.3946683406829834,0,68.68839670519714,1.3733019888401032
2022-06-26 08:00:00+00:00,1.3948571681976318,1.4030317068099976,1.3939416408538818,0,63.895304941137105,1.3772606670856475
2022-06-26 09:00:00+00:00,1.3987421989440918,1.3989084959030151,1.3977283239364624,0,62.0662179742562,1.381206613779068
2022-06-26 10:00:00+00:00,1.3977999687194824,1.3977999687194824,1.387547731399536,4,60.32395461756954,1.382744312286377
2022-06-26 11:00:00+00:00,1.3819081783294678,1.391647219657898,1.381572127342224,0,50.01540452276776,1.3843654334545135
2022-06-26 12:00:00+00:00,1.3852227926254272,1.4018230438232422,1.3964084386825562,63,62.146787091000135,1.3867022097110748
2022-06-26 13:00:00+00:00,1.3968980312347412,1.39940345287323,1.3956440687179563,51,42.9389917065861,1.389004248380661
2022-06-26 14:00:00+00:00,1.397165060043335,1.40107524394989,1.395977258682251,0,48.32984017581251,1.3905869364738463
2022-06-26 15:00:00+00:00,1.3962013721466064,1.3962013721466064,1.3818533420562744,0,42.75539582045738,1.3910171508789062
2022-06-26 16:00:00+00:00,1.3796709775924685,1.3891218900680542,1.3816386461257937,51,43.315414229464146,1.3917991757392882
2022-06-26 17:00:00+00:00,1.389298439025879,1.389298439025879,1.385833978652954,0,43.51642129105308,1.3920137286186218
2022-06-26 18:00:00+00:00,1.3746393918991089,1.3809776306152344,1.3809514045715332,0,39.47058285752285,1.3924575686454772
2022-06-26 19:00:00+00:00,1.3818247318267822,1.3857444524765017,1.3857444524765017,0,42.047225047067705,1.3914839386940003
2022-06-26 20:00:00+00:00,1.3826013803482056,1.3847932815551758,1.3847932815551758,0,38.64787822132987,1.3908230006694793
2022-06-26 21:00:00+00:00,1.379170298576355,1.403001308441162,1.398884415626526,126,52.639820862101246,1.3911757051944733
2022-06-26 22:00:00+00:00,1.3993107080459597,1.403861403465271,1.398395538330078,39,52.79705935197921,1.391559213399887
2022-06-26 23:00:00+00:00,1.3960599899291992,1.4003711938858032,1.3962217569351196,0,49.03430885611677,1.39163635969162
2022-06-27 00:00:00+00:00,1.3969557285308838,1.3977867364883425,1.3732600212097168,0,42.13108253257126,1.390496653318405
2022-06-27 01:00:00+00:00,1.3733882904052734,1.376655340194702,1.3449442386627195,412,33.811009632559305,1.3878609359264373
2022-06-27 02:00:00+00:00,1.3429298400878906,1.3480710983276367,1.3453280925750732,7,24.116472340718914,1.385066854953766
2022-06-27 03:00:00+00:00,1.3445427417755127,1.3490184545516968,1.3445453643798828,0,24.111986297647306,1.382560706138611
2022-06-27 04:00:00+00:00,1.3398256301879885,1.3518598079681396,1.3508539199829102,127,28.444372058696416,1.3804063200950623
2022-06-27 05:00:00+00:00,1.3532612323760986,1.3693948984146118,1.3651992082595823,46,42.06103408575589,1.3787798643112184
2022-06-27 06:00:00+00:00,1.3646399974822998,1.3722516298294067,1.3662457466125488,6,42.71999567005354,1.3777147650718689
2022-06-27 07:00:00+00:00,1.3705987930297852,1.3738751411437988,1.366688251495361,224,40.611855042169076,1.3769705712795257
2022-06-27 08:00:00+00:00,1.370190978050232,1.3780895471572876,1.3780895471572876,6,48.681005088736995,1.3760546267032623
2022-06-27 09:00:00+00:00,1.367445707321167,1.3801445960998535,1.369085431098938,232,42.60895687844174,1.3747266948223114
2022-06-27 10:00:00+00:00,1.3707232475280762,1.3756014108657837,1.3690108060836792,6,42.94296183134498,1.373378372192383
2022-06-27 11:00:00+00:00,1.3697365522384644,1.3759690523147583,1.3663296699523926,72,33.789224118996984,1.3726021885871886
2022-06-27 12:00:00+00:00,1.363142013549805,1.3703575134277344,1.359500288963318,30,31.782310342324834,1.3714952707290649
2022-06-27 13:00:00+00:00,1.3626092672348022,1.3746850490570068,1.3529213666915894,0,30.522774460345317,1.3698496401309967
2022-06-27 14:00:00+00:00,1.3487751483917236,1.352591633796692,1.3524906635284424,197,38.28250681961257,1.3684266030788421
2022-06-27 15:00:00+00:00,1.348790407180786,1.358532428741455,1.352554202079773,0,56.302436385248775,1.3667670905590057
2022-06-27 16:00:00+00:00,1.3477497100830078,1.365838646888733,1.364792823791504,0,63.47451360968621,1.3657670676708222
2022-06-27 17:00:00+00:00,1.368600606918335,1.368600606918335,1.3626991510391235,0,62.342982286926826,1.363957804441452
2022-06-27 18:00:00+00:00,1.3567397594451904,1.3695117235183716,1.3625925779342651,197,58.716361312389026,1.3621676564216614
2022-06-27 19:00:00+00:00,1.3652805089950562,1.3671250343322754,1.3629451990127563,3,47.8872987637549,1.3605038285255433
2022-06-27 20:00:00+00:00,1.3679015636444092,1.3910478353500366,1.3889559507369995,274,64.50047876461983,1.3612886250019074
2022-06-27 21:00:00+00:00,1.387415885925293,1.3935174942016602,1.3650312423706057,0,49.18607020642219,1.3622929751873016
2022-06-27 22:00:00+00:00,1.366334319114685,1.3714488744735718,1.362866997718811,0,41.776361547457746,1.3631699204444885
2022-06-27 23:00:00+00:00,1.3637609481811523,1.373527765274048,1.3641810417175293,0,47.11042623337693,1.364151704311371
2022-06-28 00:00:00+00:00,1.358339548110962,1.3699839115142822,1.354496955871582,0,42.318519817740636,1.3643338561058045
2022-06-28 01:00:00+00:00,1.3687269687652588,1.3687269687652588,1.356710433959961,0,44.883676103954734,1.3639094173908233
2022-06-28 02:00:00+00:00,1.358105182647705,1.3627448081970217,1.3582125902175903,19,49.27394788986472,1.3635077595710754
2022-06-28 03:00:00+00:00,1.354629635810852,1.3629992008209229,1.3605549335479736,20,54.5200304370598,1.363201093673706
2022-06-28 04:00:00+00:00,1.3606382608413696,1.3669337034225464,1.3660024404525757,0,57.551993454428185,1.3625967383384705
2022-06-28 05:00:00+00:00,1.3546617031097412,1.3678480386734009,1.3569875955581665,0,52.25251962399457,1.3619918465614318
2022-06-28 06:00:00+00:00,1.361211180686951,1.3686498403549194,1.3594591617584229,27,46.991479152433875,1.361514264345169
2022-06-28 07:00:00+00:00,1.3594685792922974,1.3709701299667358,1.3581559658050537,27,47.414299613138894,1.3611055791378022
2022-06-28 08:00:00+00:00,1.3540674448013306,1.3641881942749023,1.3641881942749023,30,50.85074332784603,1.3613399744033814
2022-06-28 09:00:00+00:00,1.3542366027832031,1.3542366027832031,1.327520728111267,394,36.38490382077823,1.3600699424743652
2022-06-28 10:00:00+00:00,1.3209233283996582,1.330251693725586,1.321421504020691,0,19.35297847156555,1.3585164844989777
2022-06-28 11:00:00+00:00,1.3212255239486694,1.328999400138855,1.3088160753250122,0,21.568816598799188,1.3563295781612397
2022-06-28 12:00:00+00:00,1.3135195970535278,1.314514398574829,1.3068439960479736,0,21.610823232060852,1.3534321367740632
2022-06-28 13:00:00+00:00,1.30506694316864,1.3258095979690552,1.318986415863037,52,29.36281212712403,1.3512465000152587
2022-06-28 14:00:00+00:00,1.3248733282089231,1.330763339996338,1.3240423202514648,0,35.47979338692663,1.3493189871311189
2022-06-28 15:00:00+00:00,1.3399970531463623,1.3415329456329346,1.3367449045181274,155,41.346345617086264,1.3480089724063873
2022-06-28 16:00:00+00:00,1.329256534576416,1.3379014730453491,1.3096914291381836,48,32.7829576131454,1.3440457463264466
2022-06-28 17:00:00+00:00,1.3077610731124878,1.3131334781646729,1.3003188371658323,0,29.641785151670163,1.340810126066208
2022-06-28 18:00:00+00:00,1.311182737350464,1.311182737350464,1.3010441064834597,0,27.321912232541834,1.3377189815044404
2022-06-28 19:00:00+00:00,1.3038572072982788,1.3165608644485474,1.3090838193893433,178,33.16130611068189,1.334964120388031
2022-06-28 20:00:00+00:00,1.3096635341644287,1.3226089477539062,1.316529631614685,63,35.41968129857999,1.3330657541751862
2022-06-28 21:00:00+00:00,1.3225388526916504,1.3291043043136597,1.3291043043136597,12,40.83479440782672,1.331685447692871
2022-06-28 22:00:00+00:00,1.3210965394973757,1.328447937965393,1.3074325323104858,0,33.70292908512732,1.3291464447975159
2022-06-28 23:00:00+00:00,1.304872751235962,1.3145157098770142,1.3080213069915771,0,42.93753696963419,1.3265197634696961
2022-06-29 00:00:00+00:00,1.3019038438796997,1.3119851350784302,1.3091826438903809,0,45.402790377773,1.3236787736415863
2022-06-29 01:00:00+00:00,1.3126431703567505,1.315209150314331,1.3149023056030271,12,52.410845238421196,1.3215745091438293
2022-06-29 02:00:00+00:00,1.310559868812561,1.3142629861831665,1.3116611242294312,0,51.88914144554454,1.3191846072673798
2022-06-29 03:00:00+00:00,1.3138165473937988,1.3138165473937988,1.3047195672988892,0,44.16700215132584,1.3165127873420714
2022-06-29 04:00:00+00:00,1.308268666267395,1.3137309551239014,1.3113768100738523,2,44.88863786812804,1.313872218132019
2022-06-29 05:00:00+00:00,1.3124197721481323,1.3124197721481323,1.299956202507019,0,34.998123586613445,1.3124939918518066
2022-06-29 06:00:00+00:00,1.3056328296661377,1.309422254562378,1.2912194728851318,29,41.14453438426525,1.3109838902950286
2022-06-29 07:00:00+00:00,1.294100999832153,1.29718279838562,1.2707432508468628,1419,37.18568255771914,1.3090802490711213
2022-06-29 08:00:00+00:00,1.2676045894622805,1.2724199295043943,1.1643654108047483,2885,19.084649533415657,1.3019563198089599
2022-06-29 09:00:00+00:00,1.1646078824996948,1.1801494359970093,1.1797401905059814,0,21.683380666322464,1.2949940085411071
2022-06-29 10:00:00+00:00,1.1780693531036377,1.1851166486740112,1.1765090227127075,0,18.769595810484788,1.2876173436641694
2022-06-29 11:00:00+00:00,1.1827410459518433,1.182971477508545,1.1759029626846311,0,13.902502325706735,1.2795752465724946
2022-06-29 12:00:00+00:00,1.1800252199172974,1.1863441467285156,1.1754801273345947,0,15.44952570613438,1.272864681482315
2022-06-29 13:00:00+00:00,1.171392798423767,1.183666706085205,1.1807868480682373,0,17.488144498218546,1.2668880820274353
2022-06-29 14:00:00+00:00,1.1777809858322144,1.1994000673294067,1.1939843893051147,1153,22.269468703781328,1.261535096168518
2022-06-29 15:00:00+00:00,1.1906641721725464,1.1969826221466064,1.1938965320587158,0,20.059687721955996,1.2557757318019866
2022-06-29 16:00:00+00:00,1.1926523447036743,1.1951810121536257,1.1927300691604614,0,20.267774975085715,1.2495857536792756
2022-06-29 17:00:00+00:00,1.1860568523406982,1.1934092044830322,1.1898380517959597,0,20.686623895382738,1.2426224410533906
2022-06-29 18:00:00+00:00,1.1888232231140137,1.19837486743927,1.18830144405365,0,17.75319881536241,1.2366658866405487
2022-06-29 19:00:00+00:00,1.1909395456314087,1.1979018449783323,1.1972383260726929,0,22.7321404159009,1.2311267375946044
2022-06-29 20:00:00+00:00,1.2002609968185425,1.2007453441619873,1.1925840377807615,0,23.2357709481377,1.2252968072891235
2022-06-29 21:00:00+00:00,1.1890512704849243,1.2003638744354248,1.198585033416748,7,28.75100311096051,1.2194809436798095
2022-06-29 22:00:00+00:00,1.1932998895645142,1.2029379606246948,1.190889835357666,0,68.65043109156775,1.2134423792362212
2022-06-29 23:00:00+00:00,1.2017656564712524,1.2017656564712524,1.1929652690887451,0,61.4383869544237,1.2078546643257142
2022-06-30 00:00:00+00:00,1.196048378944397,1.1980230808258057,1.1799739599227903,58,52.563953283229054,1.201284521818161
2022-06-30 01:00:00+00:00,1.1825556755065918,1.186231017112732,1.182378172874451,0,54.66726470345651,1.1954056203365326
2022-06-30 02:00:00+00:00,1.1796070337295532,1.1851412057876587,1.171487808227539,47,47.49967150058537,1.189419037103653
2022-06-30 03:00:00+00:00,1.1708019971847534,1.1773675680160522,1.175376057624817,0,46.55000737291607,1.1846506774425507
2022-06-30 04:00:00+00:00,1.1265665292739868,1.150834321975708,1.1458019018173218,658,24.58569650020786,1.1837225019931794
2022-06-30 05:00:00+00:00,1.1362472772598269,1.1481781005859375,1.1466403007507324,92,25.270060861949275,1.1820675075054168
2022-06-30 06:00:00+00:00,1.1497483253479004,1.1551328897476196,1.1336686611175537,0,22.491130075568208,1.1799254894256592
2022-06-30 07:00:00+00:00,1.126091718673706,1.1523990631103516,1.1506255865097046,0,33.8518409425627,1.178661620616913
2022-06-30 08:00:00+00:00,1.1477090120315552,1.1545467376708984,1.1512244939804075,0,34.612431404445175,1.1774488389492035
2022-06-30 09:00:00+00:00,1.149790644645691,1.149790644645691,1.140995740890503,0,26.906001247221084,1.1754592835903168
2022-06-30 10:00:00+00:00,1.1270084381103516,1.1414557695388794,1.1350992918014526,0,26.634305367524505,1.1725150287151336
2022-06-30 11:00:00+00:00,1.1297955513000488,1.155111312866211,1.149800181388855,215,31.480326662569723,1.1703102111816406
2022-06-30 12:00:00+00:00,1.1555768251419067,1.157606840133667,1.1457536220550537,32,32.377236880319984,1.1679613888263702
2022-06-30 13:00:00+00:00,1.1514523029327393,1.1566765308380127,1.1351064443588257,26,28.82707523934087,1.1652248084545136
2022-06-30 14:00:00+00:00,1.136009931564331,1.1649399995803833,1.1531916856765747,0,40.55151821011028,1.1634693205356599
2022-06-30 15:00:00+00:00,1.1619699001312256,1.1653704643249512,1.1522849798202517,5,39.270090739226276,1.1612216532230377
2022-06-30 16:00:00+00:00,1.1653317213058472,1.179794192314148,1.1751277446746826,0,51.19590914004522,1.1603488385677339
2022-06-30 17:00:00+00:00,1.1693531274795532,1.1801397800445557,1.172669529914856,5,49.10232910487535,1.1590530633926392
2022-06-30 18:00:00+00:00,1.1688019037246704,1.1800838708877563,1.165502667427063,0,57.67489597265572,1.157783704996109
2022-06-30 19:00:00+00:00,1.1751652956008911,1.175991415977478,1.1699975728988647,0,58.847317786389276,1.156635320186615
2022-06-30 20:00:00+00:00,1.1682169437408447,1.1804001331329346,1.1728440523147583,55,66.07171327211012,1.1562788248062135
2022-06-30 21:00:00+00:00,1.1709811687469482,1.183534860610962,1.170257329940796,31,59.13048010103896,1.1556727826595306
2022-06-30 22:00:00+00:00,1.169862985610962,1.18586003780365,1.1750200986862185,0,60.65438319313402,1.1558493971824646
2022-06-30 23:00:00+00:00,1.176227569580078,1.189094066619873,1.1796305179595947,226,68.21498825354368,1.1560621201992034
2022-07-01 00:00:00+00:00,1.1860026121139526,1.2186236381530762,1.1828235387802124,69,73.08893687309111,1.157913202047348
2022-07-01 01:00:00+00:00,1.1846401691436768,1.1918084621429443,1.1770676374435425,0,64.4419357608636,1.1594345688819885
2022-07-01 02:00:00+00:00,1.182900309562683,1.1929477453231812,1.185274362564087,0,70.04828171753269,1.1620148539543151
2022-07-01 03:00:00+00:00,1.1770895719528198,1.1835612058639526,1.1541426181793213,0,57.99513543770549,1.162190705537796
2022-07-01 04:00:00+00:00,1.1486932039260864,1.1582077741622925,1.1370117664337158,0,43.14956417283686,1.1614800691604614
2022-07-01 05:00:00+00:00,1.1338762044906616,1.1440865993499756,1.1167582273483276,0,37.07562765734141,1.1602681934833527
2022-07-01 06:00:00+00:00,1.1182211637496948,1.1299062967300415,1.11443293094635,0,24.045064104198005,1.1592348754405974
2022-07-01 07:00:00+00:00,1.1205627918243408,1.1307883262634275,1.1237945556640625,0,30.264793234077985,1.157934594154358
2022-07-01 08:00:00+00:00,1.1211133003234863,1.129331111907959,1.115157127380371,268,29.909587458887174,1.1564047694206239
2022-07-01 09:00:00+00:00,1.118363618850708,1.1217236518859863,1.1112326383590698,0,26.442578797766586,1.155211079120636
2022-07-01 10:00:00+00:00,1.1184911727905271,1.148702621459961,1.12850821018219,255,34.06974572655797,1.1539769053459168
2022-07-01 11:00:00+00:00,1.1305335760116575,1.134924292564392,1.131302833557129,0,36.02419016825339,1.1529277980327606
2022-07-01 12:00:00+00:00,1.125557780265808,1.1397079229354858,1.131883144378662,6,34.0448065891523,1.1507655680179596
2022-07-01 13:00:00+00:00,1.126428723335266,1.1414138078689575,1.130854606628418,0,31.468071576483453,1.1486748218536378
2022-07-01 14:00:00+00:00,1.1439827680587769,1.1483086347579956,1.1416915655136108,11,35.23021077684365,1.147484266757965
2022-07-01 15:00:00+00:00,1.1492671966552734,1.163702368736267,1.0528138875961304,1413,22.06090484502525,1.1416250824928285
2022-07-01 16:00:00+00:00,1.053836464881897,1.0596367120742798,1.0554744005203247,0,20.067230734804212,1.1357565999031067
2022-07-01 17:00:00+00:00,1.0591367483139038,1.0864313840866089,1.0864313840866089,174,34.37272504670274,1.1315653026103973
2022-07-01 18:00:00+00:00,1.0863040685653689,1.133113145828247,1.1296963691711426,311,48.49340117275385,1.1292991161346435
2022-07-01 19:00:00+00:00,1.123702883720398,1.1377263069152832,1.1306374073028564,92,53.10543383572437,1.1268494606018067
2022-07-01 20:00:00+00:00,1.1369805335998535,1.1451785564422607,1.143393874168396,0,56.190955275851245,1.1248779773712159
2022-07-01 21:00:00+00:00,1.1347317695617676,1.1420918703079224,1.1319211721420288,0,51.721680327268515,1.12262065410614
2022-07-01 22:00:00+00:00,1.1288731098175049,1.1382715702056885,1.1328531503677368,0,53.87555916190071,1.1199995934963227
2022-07-01 23:00:00+00:00,1.13025164604187,1.1410634517669678,1.1375072002410889,0,55.73599241748787,1.119167822599411
2022-07-02 00:00:00+00:00,1.1315569877624512,1.1384515762329102,1.1141040325164795,0,46.93736645603789,1.118022435903549
2022-07-02 01:00:00+00:00,1.1062885522842407,1.1188966035842896,1.1130424737930298,0,46.08863470040503,1.1178366482257842
2022-07-02 02:00:00+00:00,1.1131551265716553,1.1202658414840698,1.1118810176849363,0,45.72618876598185,1.1177090525627136
2022-07-02 03:00:00+00:00,1.1136415004730225,1.1158311367034912,1.1053272485733032,0,44.67143868841233,1.1167856872081756
2022-07-02 04:00:00+00:00,1.1073651313781738,1.1163727045059204,1.1082714796066284,0,42.78621943223912,1.1164414048194886
2022-07-02 05:00:00+00:00,1.113247036933899,1.117623805999756,1.115551233291626,0,70.90650371946428,1.1166573345661164
2022-07-02 06:00:00+00:00,1.1084705591201782,1.1192630529403689,1.1128571033477783,0,69.11784680812531,1.1158747792243957
2022-07-02 07:00:00+00:00,1.1098031997680664,1.1181073188781738,1.113848090171814,0,61.413139491721566,1.11500204205513
2022-07-02 08:00:00+00:00,1.1176352500915527,1.1176352500915527,1.1106611490249634,0,38.10777840171949,1.1139409422874451
2022-07-02 09:00:00+00:00,1.108579397201538,1.1253033876419067,1.1159210205078125,74,41.27670339236957,1.1131942629814149
2022-07-02 10:00:00+00:00,1.1168767213821411,1.1283376216888428,1.123780369758606,0,37.657312440360805,1.1122987031936646
2022-07-02 11:00:00+00:00,1.1260100603103638,1.12880277633667,1.1161534786224363,0,39.5727532018282,1.1154656827449798
2022-07-02 12:00:00+00:00,1.1236083507537842,1.134612202644348,1.1243789196014404,27,44.88898219660097,1.1189109086990356
2022-07-02 13:00:00+00:00,1.1225963830947876,1.1305532455444336,1.1201854944229126,0,39.494479911505124,1.1205986142158508
2022-07-02 14:00:00+00:00,1.1230778694152832,1.1296873092651367,1.1231731176376345,0,57.31077998181853,1.1202724516391753
2022-07-02 15:00:00+00:00,1.123385667800903,1.1280217170715332,1.124168038368225,0,58.978197126299605,1.1199489831924438
2022-07-02 16:00:00+00:00,1.1251479387283323,1.1282644271850586,1.1248176097869873,1,60.526642532602466,1.1190201699733735
2022-07-02 17:00:00+00:00,1.122705578804016,1.1266930103302002,1.1169978380203247,0,59.30477461345736,1.1182740032672882
2022-07-02 18:00:00+00:00,1.1199290752410889,1.1306960582733154,1.1232271194458008,0,61.33038070483762,1.1177927017211915
2022-07-02 19:00:00+00:00,1.1222622394561768,1.131715178489685,1.1260758638381958,0,58.5473056048762,1.1172211349010468
2022-07-02 20:00:00+00:00,1.1291686296463013,1.1291686296463013,1.1171491146087646,4,53.16522020452082,1.117373389005661
2022-07-02 21:00:00+00:00,1.105772614479065,1.1200040578842163,1.1140789985656738,0,50.16522087736806,1.1174252152442932
2022-07-02 22:00:00+00:00,1.119714856147766,1.1229933500289917,1.1160777807235718,0,53.9427786011544,1.117635053396225
2022-07-02 23:00:00+00:00,1.1131103038787842,1.121418833732605,1.1133201122283936,0,48.0352215666357,1.1180346965789796
2022-07-03 00:00:00+00:00,1.110178828239441,1.1182228326797483,1.1071323156356812,0,37.09788878911181,1.1179777383804321
2022-07-03 01:00:00+00:00,1.106730818748474,1.1155152320861816,1.107192873954773,0,42.1329816739408,1.1175598204135895
2022-07-03 02:00:00+00:00,1.1103116273880005,1.111828088760376,1.1064724922180176,4,31.89272333633896,1.1172405898571014
2022-07-03 03:00:00+00:00,1.1101963520050049,1.1175774335861206,1.1077983379364014,4,36.70272801959444,1.1169381022453309
2022-07-03 04:00:00+00:00,1.1069457530975342,1.116155743598938,1.1027610301971436,43,29.011784260032968,1.1165430963039398
2022-07-03 05:00:00+00:00,1.098145842552185,1.1018545627593994,1.0884181261062622,100,21.158018650170803,1.1151679515838624
2022-07-03 06:00:00+00:00,1.094823956489563,1.0999929904937744,1.0963436365127563,18,29.441595529872288,1.1137961149215698
2022-07-03 07:00:00+00:00,1.0886292457580566,1.1014529466629028,1.0923786163330078,0,31.177005652704125,1.1126073718070983
2022-07-03 08:00:00+00:00,1.0878791809082031,1.097300410270691,1.088563084602356,0,22.481399253131045,1.1108165800571441
2022-07-03 09:00:00+00:00,1.090315341949463,1.095837950706482,1.0891441106796265,0,19.586072300889825,1.10926451086998
2022-07-03 10:00:00+00:00,1.0911973714828491,1.0986487865447998,1.0947401523590088,0,30.474722462274812,1.1078428626060486
2022-07-03 11:00:00+00:00,1.0908578634262085,1.100382924079895,1.0942258834838867,0,31.895307173171915,1.1063457548618316
2022-07-03 12:00:00+00:00,1.089881181716919,1.0986618995666504,1.0911179780960083,12,27.68966839996591,1.1046607732772826
2022-07-03 13:00:00+00:00,1.08714497089386,1.0972883701324463,1.095423460006714,0,34.43379010584319,1.1035820543766022
2022-07-03 14:00:00+00:00,1.085822343826294,1.0985102653503418,1.0898566246032717,10,34.80980681949231,1.1019135296344758
2022-07-03 15:00:00+00:00,1.0968047380447388,1.099934697151184,1.084299087524414,0,31.644323462562753,1.0998246908187865
2022-07-03 16:00:00+00:00,1.0983283519744873,1.1012088060379028,1.1000969409942627,12,45.88350477058404,1.0989720821380615
2022-07-03 17:00:00+00:00,1.096163988113403,1.1006150245666504,1.0983691215515137,0,43.943287522703706,1.0981865882873536
2022-07-03 18:00:00+00:00,1.095123052597046,1.1137561798095703,1.103588342666626,162,50.53017246647843,1.0975621163845062
2022-07-03 19:00:00+00:00,1.1037497520446775,1.1193360090255735,1.1096699237823486,8,65.23172300893867,1.097379606962204
2022-07-03 20:00:00+00:00,1.1179808378219604,1.1222437620162964,1.119237184524536,0,66.0311365248965,1.0979848504066467
2022-07-03 21:00:00+00:00,1.1142982244491575,1.120625376701355,1.1084669828414917,0,60.2855527153725,1.0980485558509827
2022-07-03 22:00:00+00:00,1.1164216995239258,1.1173136234283447,1.1063520908355713,0,61.62559695853037,1.0980425357818604
2022-07-03 23:00:00+00:00,1.1075129508972168,1.115627408027649,1.115627408027649,0,65.54143674236911,1.0984339892864228
2022-07-04 00:00:00+00:00,1.1057922840118408,1.125232458114624,1.11556077003479,3,63.06632512598303,1.099073976278305
2022-07-04 01:00:00+00:00,1.1194097995758057,1.1277408599853516,1.1262933015823364,0,67.83681956764772,1.1009677350521088
2022-07-04 02:00:00+00:00,1.1200944185256958,1.1233961582183838,1.1134344339370728,0,61.19831358915031,1.1018222749233246
2022-07-04 03:00:00+00:00,1.1201350688934326,1.122525691986084,1.1187299489974976,2,61.58005029834277,1.103139841556549
2022-07-04 04:00:00+00:00,1.1196253299713137,1.12294602394104,1.1130472421646118,0,61.50922633662069,1.1043640494346618
2022-07-04 05:00:00+00:00,1.1104520559310913,1.1215412616729736,1.117166519165039,0,66.54794915193207,1.1057651698589326
2022-07-04 06:00:00+00:00,1.1235206127166748,1.1245228052139282,1.1132820844650269,0,57.5433106953309,1.1066922664642334
2022-07-04 07:00:00+00:00,1.1126028299331665,1.1222898960113523,1.117861270904541,0,60.799258175132,1.1078740358352661
2022-07-04 08:00:00+00:00,1.1172808408737185,1.1221821308135986,1.1188002824783323,15,58.84750265895851,1.1092581510543824
2022-07-04 09:00:00+00:00,1.111868143081665,1.123874306678772,1.119185209274292,36,55.926992990376654,1.1104462385177611
2022-07-04 10:00:00+00:00,1.1246246099472046,1.1323033571243286,1.120905876159668,95,51.15202670450259,1.111998701095581
2022-07-04 11:00:00+00:00,1.1183209419250488,1.1379623413085938,1.1339658498764038,33,67.06432909025347,1.1144820392131805
2022-07-04 12:00:00+00:00,1.1328492164611816,1.1414278745651243,1.1338967084884644,0,68.95232002099789,1.1161720275878906
2022-07-04 13:00:00+00:00,1.1368939876556396,1.1420286893844604,1.1291271448135376,0,59.90262125123298,1.1177099287509917
2022-07-04 14:00:00+00:00,1.134992599487305,1.1368409395217896,1.1268079280853271,1,57.986334486798356,1.1188709080219268
2022-07-04 15:00:00+00:00,1.1302200555801392,1.1443240642547607,1.132325291633606,37,54.62576974271212,1.1200036764144898
2022-07-04 16:00:00+00:00,1.142905831336975,1.1432255506515503,1.1290767192840576,0,64.06944602300143,1.120495653152466
2022-07-04 17:00:00+00:00,1.1403299570083618,1.148523449897766,1.138263463973999,24,66.42002080322911,1.1219854772090911
