Datetime,Open,High,Close,Volume,RSI,MA
2022-02-24 21:00:00+00:00,0.1238273456692695,0.1238996833562851,0.1236669495701789,16530176,83.60794244420723,0.11644719392061231
2022-02-24 22:00:00+00:00,0.1236322075128555,0.1243513226509094,0.1211540251970291,4701696,72.01423133665371,0.11622159630060194
2022-02-24 23:00:00+00:00,0.1211843490600586,0.1235757172107696,0.1235757172107696,16066176,76.78650603258723,0.11652158498764034
2022-02-25 00:00:00+00:00,0.1238426119089126,0.124388501048088,0.1225211769342422,6940288,76.87564053051098,0.11682499125599857
2022-02-25 01:00:00+00:00,0.1225398704409599,0.1244338080286979,0.1238486543297767,20457472,78.2532925838076,0.11740750037133689
2022-02-25 02:00:00+00:00,0.1239063367247581,0.124503381550312,0.1242298036813736,0,78.74595835730801,0.11802185066044327
2022-02-25 03:00:00+00:00,0.1241547539830207,0.1241547539830207,0.1237797886133194,0,75.91533661230515,0.11856125146150584
2022-02-25 04:00:00+00:00,0.123794175684452,0.123794175684452,0.1232818439602851,0,72.26587904949119,0.1190701019018888
2022-02-25 05:00:00+00:00,0.1232284232974052,0.1232284232974052,0.1225121617317199,0,64.21289167809655,0.1195606734603643
2022-02-25 06:00:00+00:00,0.1224320605397224,0.123379997909069,0.123379997909069,0,63.52938117236527,0.1201485406607389
2022-02-25 07:00:00+00:00,0.1233701854944229,0.1237078830599784,0.1227321624755859,0,64.54103363736648,0.12070186585187907
2022-02-25 08:00:00+00:00,0.1227388828992843,0.1228303760290145,0.1223009526729583,0,54.4357009948127,0.12123523131012912
2022-02-25 09:00:00+00:00,0.1223136782646179,0.1224046796560287,0.1223270893096923,0,51.38023004111293,0.12171207778155799
2022-02-25 10:00:00+00:00,0.1224915012717247,0.1227620244026184,0.1224110275506973,0,43.88601663100281,0.12211849316954608
2022-02-25 11:00:00+00:00,0.122437797486782,0.1235331818461418,0.1234636828303337,0,49.18855832136712,0.12241922467947002
2022-02-25 12:00:00+00:00,0.1235881596803665,0.1253688931465149,0.1253688931465149,10215296,67.6837868455206,0.12275513410568233
2022-02-25 13:00:00+00:00,0.1254660189151764,0.1272829324007034,0.1263068616390228,33390848,63.0882178617997,0.12318403162062164
2022-02-25 14:00:00+00:00,0.1263034641742706,0.1263034641742706,0.1251523047685623,0,62.4891957691267,0.1233901839703321
2022-02-25 15:00:00+00:00,0.1250891536474228,0.1258327215909958,0.1258327215909958,0,60.03416855633716,0.1235840074717998
2022-02-25 16:00:00+00:00,0.1258981972932815,0.1269622892141342,0.1262185275554657,0,60.052983783979045,0.12370321713387962
2022-02-25 17:00:00+00:00,0.1262808740139007,0.1265398263931274,0.1251564621925354,0,56.553552326554595,0.12377769276499744
2022-02-25 18:00:00+00:00,0.1251763552427292,0.1251904219388961,0.1243386939167976,0,54.88238736102998,0.12393692620098587
2022-02-25 19:00:00+00:00,0.1243431121110916,0.1245990097522735,0.1245801895856857,0,60.04394401914089,0.12398714981973169
2022-02-25 20:00:00+00:00,0.1245592609047889,0.1258209496736526,0.1256777793169021,0,60.91618616800982,0.12414497993886468
2022-02-25 21:00:00+00:00,0.1256836503744125,0.1258827149868011,0.1252877712249755,0,62.445953889360204,0.12421693578362462
2022-02-25 22:00:00+00:00,0.1253239512443542,0.1274190247058868,0.1274190247058868,0,71.38434009934201,0.12437639683485029
2022-02-25 23:00:00+00:00,0.1274546980857849,0.1281812936067581,0.1275349855422973,10977536,71.59753111748554,0.12456415668129917
2022-02-26 00:00:00+00:00,0.1275684982538223,0.1298489570617675,0.1293594688177108,18594560,75.18055074050878,0.12486803792417045
2022-02-26 01:00:00+00:00,0.129372701048851,0.130071148276329,0.1295740902423858,7982144,73.5755495571631,0.12522113434970375
2022-02-26 02:00:00+00:00,0.1295968294143676,0.1298076212406158,0.1297378838062286,5309248,69.47349474570679,0.12553902864456173
2022-02-26 03:00:00+00:00,0.1297477036714553,0.1297856271266937,0.1290026754140854,0,62.2369813015587,0.1258525542914867
2022-02-26 04:00:00+00:00,0.1290091276168823,0.1295614093542099,0.1292170882225036,0,70.17285546520236,0.12619836106896395
2022-02-26 05:00:00+00:00,0.1292139142751693,0.1292139142751693,0.1272447854280471,0,56.21136821571752,0.12644424587488173
2022-02-26 06:00:00+00:00,0.1272566467523574,0.1278877705335617,0.1276389062404632,0,56.2433764011897,0.12670563980937002
2022-02-26 07:00:00+00:00,0.1276250779628753,0.1277272850275039,0.1276352107524871,0,62.01326510125708,0.12691421620547766
2022-02-26 08:00:00+00:00,0.1276383399963379,0.1282772570848465,0.1266217231750488,0,60.858709172156495,0.12697685770690437
2022-02-26 09:00:00+00:00,0.1266429126262664,0.1269343048334121,0.1264033168554306,0,58.690377424964076,0.12698168046772476
2022-02-26 10:00:00+00:00,0.1264468878507614,0.1273079514503479,0.1272966116666793,0,57.869832429754005,0.1270888958126306
2022-02-26 11:00:00+00:00,0.1272873282432556,0.1273249387741089,0.1267267167568206,0,56.875080095117475,0.12713359557092185
2022-02-26 12:00:00+00:00,0.1267330199480056,0.1267620325088501,0.126727819442749,0,45.853491091254256,0.12715906016528603
2022-02-26 13:00:00+00:00,0.126745268702507,0.1272343397140503,0.1266446858644485,0,44.6380141258402,0.1272334713488817
2022-02-26 14:00:00+00:00,0.1266715973615646,0.1273796111345291,0.1271523535251617,0,34.201358889849004,0.12737415432929988
2022-02-26 15:00:00+00:00,0.1273054927587509,0.1278723776340484,0.1272811889648437,0,33.38322447992246,0.1275092042982578
2022-02-26 16:00:00+00:00,0.127313494682312,0.127510204911232,0.1269865185022354,0,30.431907348804685,0.12757464125752443
2022-02-26 17:00:00+00:00,0.1269862353801727,0.1276868134737014,0.1276868134737014,0,40.59469845435404,0.12769459336996072
2022-02-26 18:00:00+00:00,0.1277319639921188,0.1277319639921188,0.1270672082901001,0,35.47479059278345,0.1276770025491714
2022-02-26 19:00:00+00:00,0.1270632743835449,0.1276885867118835,0.1272858381271362,0,50.363501542408144,0.12766454517841336
2022-02-26 20:00:00+00:00,0.1273367702960968,0.1278110146522522,0.1276386380195617,0,49.997607528310915,0.1275785036385059
2022-02-26 21:00:00+00:00,0.1276331841945648,0.1289281398057937,0.1288988590240478,21921984,59.207520455849064,0.12754474207758898
2022-02-26 22:00:00+00:00,0.1288673132658004,0.1288673132658004,0.1277226358652115,0,57.835922999417264,0.12744397968053814
2022-02-26 23:00:00+00:00,0.1276087462902069,0.1276131272315979,0.1276131272315979,0,58.74660915243397,0.12737450227141375
2022-02-27 00:00:00+00:00,0.1276585459709167,0.1281229257583618,0.1261537969112396,0,42.362821970790996,0.12722133770585056
2022-02-27 01:00:00+00:00,0.1260086148977279,0.1260195225477218,0.125195562839508,0,40.27252898720845,0.1271188765764236
2022-02-27 02:00:00+00:00,0.1251112669706344,0.1252823173999786,0.1251064985990524,0,39.813543993543526,0.12699225619435306
2022-02-27 03:00:00+00:00,0.1250538080930709,0.1253852695226669,0.1250355392694473,0,39.8745428973275,0.12686227262020106
2022-02-27 04:00:00+00:00,0.1250389218330383,0.1250747889280319,0.1247045993804931,0,34.24730048524076,0.12676641643047332
2022-02-27 05:00:00+00:00,0.1247285827994346,0.1253522485494613,0.1251180171966552,0,36.57065466763306,0.12670215144753452
2022-02-27 06:00:00+00:00,0.1250337958335876,0.1257463246583938,0.1257373392581939,0,42.54537370503688,0.12662418782711024
2022-02-27 07:00:00+00:00,0.1257176995277404,0.1259726583957672,0.1257059723138809,0,37.153448889026365,0.12657315060496327
2022-02-27 08:00:00+00:00,0.1257133334875106,0.1258928179740905,0.1256776601076126,0,40.23964680983772,0.12652064263820645
2022-02-27 09:00:00+00:00,0.1256704330444336,0.1264005452394485,0.1263338923454284,0,43.70067249097726,0.12650510296225542
2022-02-27 10:00:00+00:00,0.1263328194618225,0.1274080872535705,0.126906931400299,8137120,45.29519977004858,0.1264928318560123
2022-02-27 11:00:00+00:00,0.1269391924142837,0.1274686008691787,0.1273850798606872,3793632,39.17816799682956,0.1264980264008045
2022-02-27 12:00:00+00:00,0.1273975521326065,0.1282152235507965,0.12810580432415,7780352,52.930049817911076,0.1265539906919002
2022-02-27 13:00:00+00:00,0.1281017363071441,0.1281556785106659,0.1261391788721084,29254048,41.222021663853056,0.12647660896182056
2022-02-27 14:00:00+00:00,0.1262212693691253,0.1266058534383773,0.1258619874715805,16145696,47.97735981573878,0.12641634792089457
2022-02-27 15:00:00+00:00,0.1259497106075287,0.1276450306177139,0.1274131685495376,12083328,64.20354007639108,0.12642271444201464
2022-02-27 16:00:00+00:00,0.1274167150259018,0.1274167150259018,0.1269794404506683,0,61.488765431422124,0.12638975456357
2022-02-27 17:00:00+00:00,0.1269747614860534,0.1272476315498352,0.1267576962709427,0,60.371973808909,0.12628269642591472
2022-02-27 18:00:00+00:00,0.1267465353012085,0.1267465353012085,0.126409038901329,0,60.2434066180099,0.1262170165777206
2022-02-27 19:00:00+00:00,0.1264193505048751,0.1264493614435196,0.1231483668088913,30801344,41.180889803990205,0.12599377855658528
2022-02-27 20:00:00+00:00,0.1231594607234001,0.1240401938557624,0.1235871016979217,40978624,40.21405649398712,0.12586544379591938
2022-02-27 21:00:00+00:00,0.1235798969864845,0.1235798969864845,0.122945986688137,0,38.099515356883295,0.1257529649883508
2022-02-27 22:00:00+00:00,0.1229304745793342,0.1235058382153511,0.1232158988714218,0,39.60203420126729,0.1256584350019693
2022-02-27 23:00:00+00:00,0.1232436075806617,0.1234236657619476,0.1231724545359611,5658880,35.91776888495332,0.125565280765295
2022-02-28 00:00:00+00:00,0.1231178045272827,0.1231389120221138,0.1222470998764038,0,29.875021719963655,0.12544240579009053
2022-02-28 01:00:00+00:00,0.1222524791955947,0.1240668445825576,0.1236535087227821,0,35.080273036159696,0.12536918036639685
2022-02-28 02:00:00+00:00,0.1236059591174125,0.1236087307333946,0.1226376518607139,0,28.641074786780962,0.1252141959965229
2022-02-28 03:00:00+00:00,0.1226487979292869,0.1235175058245658,0.1233442351222038,4604864,37.890804809190165,0.12509610913693903
2022-02-28 04:00:00+00:00,0.1233265474438667,0.1236315369606018,0.1230943948030471,0,37.98081901014661,0.12496694587171073
2022-02-28 05:00:00+00:00,0.1230954751372337,0.123451255261898,0.1230697259306907,0,28.25391022795509,0.12480373755097385
2022-02-28 06:00:00+00:00,0.1230859532952308,0.1234489306807518,0.123403288424015,16025280,31.9140646489584,0.12462855540215964
2022-02-28 07:00:00+00:00,0.1233847588300705,0.1243114545941352,0.1240591332316398,18810112,36.92639770721493,0.12446225807070728
2022-02-28 08:00:00+00:00,0.1240748316049575,0.1247423291206359,0.123692363500595,20321856,36.861706804184685,0.12424158602952953
2022-02-28 09:00:00+00:00,0.1236861646175384,0.1242207288742065,0.1241160109639167,5103552,56.4494615475523,0.12414042763411995
2022-02-28 10:00:00+00:00,0.123994193971157,0.124319314956665,0.124174527823925,0,54.1242996960774,0.12405605465173716
2022-02-28 11:00:00+00:00,0.1241715103387832,0.1242356672883033,0.1241399720311164,0,59.16340356623267,0.12389239482581611
2022-02-28 12:00:00+00:00,0.1241100877523422,0.1245685964822769,0.1242320910096168,0,58.017708312513044,0.12375502735376354
2022-02-28 13:00:00+00:00,0.1241297870874404,0.1241297870874404,0.1237296387553215,0,54.0992448759442,0.12360362447798248
2022-02-28 14:00:00+00:00,0.1236811652779579,0.1261149793863296,0.1261149793863296,27094848,73.4241835751226,0.12358892150223251
2022-02-28 15:00:00+00:00,0.1263093799352646,0.1290153712034225,0.1288771778345108,66756288,77.17276634666386,0.12387536205351349
2022-02-28 16:00:00+00:00,0.1288550049066543,0.1291873604059219,0.1282399743795395,25431168,80.33758501960372,0.12410800568759436
2022-02-28 17:00:00+00:00,0.1281980872154235,0.1281980872154235,0.1278853416442871,23584064,75.56539866698496,0.12435497343540187
2022-02-28 18:00:00+00:00,0.1279824823141098,0.1284560263156891,0.1282215863466262,4354816,78.58681058662421,0.1246052578091621
2022-02-28 19:00:00+00:00,0.1282176822423935,0.1283426284790039,0.1283426284790039,0,79.08664298801443,0.12486376650631423
2022-02-28 20:00:00+00:00,0.1283463984727859,0.1292552947998047,0.129144936800003,0,80.11498412246803,0.1252086583524942
2022-02-28 21:00:00+00:00,0.1291980594396591,0.1292382925748825,0.1290392279624939,0,77.72035337160351,0.12547794431447978
2022-02-28 22:00:00+00:00,0.1290605664253235,0.134479358792305,0.1329442262649536,79472832,86.94547453907597,0.12599327303469177
2022-02-28 23:00:00+00:00,0.1323621422052383,0.1331340819597244,0.133085235953331,20980864,86.64398718861158,0.12648032307624812
2022-03-01 00:00:00+00:00,0.1333313286304474,0.1340902745723724,0.1335107535123825,38065472,87.03284375352818,0.12700114101171492
2022-03-01 01:00:00+00:00,0.1335906386375427,0.1338524371385574,0.1328289806842804,8756160,82.7824056193003,0.1274891037493944
2022-03-01 02:00:00+00:00,0.1328225284814834,0.1328532844781875,0.1322179585695266,8962752,78.99428308030909,0.12792983725666998
2022-03-01 03:00:00+00:00,0.1322394907474517,0.1322985142469406,0.1322055608034134,11237312,81.90899916358109,0.12833715863525866
2022-03-01 04:00:00+00:00,0.1322250068187713,0.1329651027917862,0.1329524517059326,11827584,79.3631494410283,0.12880016304552552
2022-03-01 05:00:00+00:00,0.1329168975353241,0.1329168975353241,0.1322484910488128,1188992,67.58693384368301,0.12920678704977032
2022-03-01 06:00:00+00:00,0.132240891456604,0.1322622448205948,0.1322622448205948,0,72.44254880441665,0.1296111728996038
2022-03-01 07:00:00+00:00,0.1322518140077591,0.1327044665813446,0.1324380189180374,0,75.9193181953148,0.13002607524394988
2022-03-01 08:00:00+00:00,0.1324457228183746,0.1329065412282943,0.132821723818779,0,76.04875101677163,0.13045555688440796
2022-03-01 09:00:00+00:00,0.1328959912061691,0.1331067681312561,0.1318767070770263,11688768,68.30401106415266,0.1308629103004932
2022-03-01 10:00:00+00:00,0.1318630874156952,0.1321285218000412,0.1321285218000412,24359296,66.38730428946755,0.13116358742117878
2022-03-01 11:00:00+00:00,0.1321498155593872,0.132478266954422,0.1318460404872894,17801088,65.12272430946454,0.13131203055381774
2022-03-01 12:00:00+00:00,0.1318540871143341,0.1336153000593185,0.1333361715078354,32412096,52.85455993783621,0.13156684041023253
2022-03-01 13:00:00+00:00,0.1333213746547699,0.1373821049928665,0.1372432559728622,85352128,69.55551568702148,0.13203473612666128
2022-03-01 14:00:00+00:00,0.1366194635629654,0.137713611125946,0.1343045830726623,72499840,53.01963131624,0.1323388859629631
2022-03-01 15:00:00+00:00,0.1342262327671051,0.1349895894527435,0.1337693631649017,0,53.617433014321016,0.13261022269725797
2022-03-01 16:00:00+00:00,0.1337699592113495,0.1341891139745712,0.1323680877685547,0,50.54441273131492,0.13277138024568555
2022-03-01 17:00:00+00:00,0.1323176324367523,0.1334287375211715,0.1330727785825729,0,52.994439001901576,0.1329730577766895
2022-03-01 18:00:00+00:00,0.1331451833248138,0.1335160136222839,0.1335160136222839,0,51.98761811665036,0.13300164714455603
2022-03-01 19:00:00+00:00,0.1334911435842514,0.1338211596012115,0.1331403702497482,0,53.220129616498376,0.1330044038593769
2022-03-01 20:00:00+00:00,0.1331506520509719,0.1336623281240463,0.1334064900875091,0,54.05735855596503,0.1329991906881332
2022-03-01 21:00:00+00:00,0.1334290206432342,0.1336180418729782,0.1327847987413406,1585984,51.19194688071722,0.13299698159098622
2022-03-01 22:00:00+00:00,0.1327827870845794,0.1341348886489868,0.1339097023010254,0,53.55828059405882,0.13308156877756114
2022-03-01 23:00:00+00:00,0.1339024305343628,0.1341720223426818,0.1339533329010009,0,57.2172252213434,0.13316895738244053
2022-03-02 00:00:00+00:00,0.133964255452156,0.1340485960245132,0.1336586028337478,0,55.30191625324769,0.13320426493883128
2022-03-02 01:00:00+00:00,0.1336560845375061,0.1342555433511734,0.1338281035423278,0,56.92228909016341,0.13328324556350707
2022-03-02 02:00:00+00:00,0.1338223814964294,0.1339308768510818,0.1336870938539505,0,51.35309367200324,0.13335448801517485
2022-03-02 03:00:00+00:00,0.1336770802736282,0.1352148354053497,0.1347809433937072,7257152,37.875365955666446,0.13347163423895833
2022-03-02 04:00:00+00:00,0.1347568482160568,0.1350755989551544,0.1341628730297088,4205184,49.09549516646308,0.13353869169950483
2022-03-02 05:00:00+00:00,0.1341343820095062,0.1347984671592712,0.1347984671592712,4165504,56.485449949102374,0.13368477970361708
2022-03-02 06:00:00+00:00,0.1348061859607696,0.134859949350357,0.1335198283195495,0,57.37226444464788,0.13375434502959246
2022-03-02 07:00:00+00:00,0.1335033625364303,0.1336215585470199,0.133509486913681,8312640,53.06808260278776,0.13383751735091204
2022-03-02 08:00:00+00:00,0.1336323916912078,0.1340031176805496,0.1333481222391128,517376,48.771841855699066,0.13383811488747593
2022-03-02 09:00:00+00:00,0.1332928538322448,0.133589968085289,0.1334056556224823,0,52.03534035902871,0.13364623486995691
2022-03-02 10:00:00+00:00,0.1334233433008194,0.1362136453390121,0.135033294558525,44073984,60.32433229875362,0.13368267044425006
2022-03-02 11:00:00+00:00,0.1350611746311187,0.1351420432329177,0.1347891390323639,0,63.36055592086395,0.13373365923762318
2022-03-02 12:00:00+00:00,0.1348016411066055,0.1353113502264022,0.1341270059347152,0,51.54374636108559,0.1338216051459312
2022-03-02 13:00:00+00:00,0.1341383457183838,0.1341383457183838,0.1315951496362686,0,37.62292607464013,0.13374772369861598
2022-03-02 14:00:00+00:00,0.131707563996315,0.1339923739433288,0.1337040811777115,0,50.20051086910844,0.13375712707638737
2022-03-02 15:00:00+00:00,0.1340464204549789,0.1345879733562469,0.1330187320709228,39533888,46.586793083599645,0.1337510451674461
2022-03-02 16:00:00+00:00,0.1330320388078689,0.1336938738822937,0.1334268301725387,0,48.92661978028438,0.13375206217169758
2022-03-02 17:00:00+00:00,0.1334175765514373,0.133800595998764,0.1325248479843139,0,40.54578243135583,0.13373906463384624
2022-03-02 18:00:00+00:00,0.1323685646057129,0.132806971669197,0.1321102380752563,2570048,41.24916779744574,0.13364909142255776
2022-03-02 19:00:00+00:00,0.132159486413002,0.13263601064682,0.132476344704628,0,39.86746130928792,0.13357524201273913
2022-03-02 20:00:00+00:00,0.1324526965618133,0.1326499283313751,0.1324489265680313,0,44.754348444924865,0.1335147581994533
2022-03-02 21:00:00+00:00,0.1324364691972732,0.1332987546920776,0.1332987546920776,0,49.046202074048495,0.1334882907569408
2022-03-02 22:00:00+00:00,0.1336661577224731,0.1340439617633819,0.1334718018770218,1269184,50.55919669710159,0.13347752615809436
2022-03-02 23:00:00+00:00,0.1334545463323593,0.1337200701236724,0.1329672336578369,0,48.09476568894587,0.13338684067130085
2022-03-03 00:00:00+00:00,0.1331018209457397,0.1336433738470077,0.1334939002990722,0,42.60244525249536,0.133353392034769
2022-03-03 01:00:00+00:00,0.1335261911153793,0.1335325390100479,0.1328180283308029,0,40.90519689283754,0.1332543700933456
2022-03-03 02:00:00+00:00,0.1328173726797104,0.1328849792480468,0.132559061050415,3103232,42.48586408671105,0.13320633172988888
2022-03-03 03:00:00+00:00,0.1325523108243942,0.132580891251564,0.1321242302656173,0,53.17336326813655,0.13313706889748572
2022-03-03 04:00:00+00:00,0.1321263313293457,0.1325314790010452,0.1320653110742569,0,36.96546754404274,0.13307292833924292
2022-03-03 05:00:00+00:00,0.1320706158876419,0.1324117183685302,0.1324052363634109,0,44.83662458645084,0.13302290737628936
2022-03-03 06:00:00+00:00,0.1323982328176498,0.1323982328176498,0.1320415735244751,8104000,38.25337818201142,0.13287332132458685
2022-03-03 07:00:00+00:00,0.1320817023515701,0.1324690729379654,0.1318620443344116,0,43.59480211279386,0.13272696658968924
2022-03-03 08:00:00+00:00,0.1318848133087158,0.1322523653507232,0.1317603141069412,0,46.40075286385632,0.13260863199830053
2022-03-03 09:00:00+00:00,0.1317694336175918,0.1319115459918975,0.1316433101892471,0,40.968775847807535,0.13261104002594942
2022-03-03 10:00:00+00:00,0.1316265612840652,0.1323575377464294,0.132159024477005,0,47.157970392055404,0.1325337871909141
2022-03-03 11:00:00+00:00,0.132158488035202,0.1325392127037048,0.1321104615926742,0,36.17942398813135,0.13248837366700167
2022-03-03 12:00:00+00:00,0.1321137994527816,0.1327899545431137,0.1325149089097976,0,39.43920007893884,0.13244277760386464
2022-03-03 13:00:00+00:00,0.1325144171714782,0.133409172296524,0.133409172296524,0,54.49115942116751,0.13248699381947512
2022-03-03 14:00:00+00:00,0.1334587037563324,0.133649080991745,0.1320401132106781,0,37.385768293881505,0.13248348757624623
2022-03-03 15:00:00+00:00,0.132031500339508,0.1321837753057479,0.1291926950216293,0,27.153278091216947,0.1323193050920963
2022-03-03 16:00:00+00:00,0.1291838139295578,0.1292715370655059,0.1288667321205139,0,26.925913509889227,0.13214019536972044
2022-03-03 17:00:00+00:00,0.1288455426692962,0.1291460543870926,0.1288817971944809,16534144,28.61548440356185,0.1319193474948406
2022-03-03 18:00:00+00:00,0.1289372146129608,0.1295601278543472,0.1289122551679611,3399616,29.12658327743334,0.13169137015938756
2022-03-03 19:00:00+00:00,0.1289455443620681,0.1294587552547454,0.1290348470211029,1797536,27.026763496013956,0.13149475082755085
2022-03-03 20:00:00+00:00,0.1290531605482101,0.1292721927165985,0.1285124272108078,5776704,26.454231114133748,0.13124567717313765
2022-03-03 21:00:00+00:00,0.1284912228584289,0.1288545131683349,0.1288545131683349,786656,30.360347035446864,0.13104750141501426
2022-03-03 22:00:00+00:00,0.1288614720106125,0.1296830475330352,0.1295517235994339,0,36.61827374503461,0.13089713454246518
2022-03-03 23:00:00+00:00,0.1295515894889831,0.1300367712974548,0.129617303609848,852736,37.64756545392114,0.13077178820967672
2022-03-04 00:00:00+00:00,0.1296308636665344,0.1298555880784988,0.1266525685787201,21725344,24.147754302504552,0.13050115108489987
2022-03-04 01:00:00+00:00,0.1266324669122696,0.1270868480205536,0.1260844618082046,31069376,23.024523524279374,0.13018511235713956
2022-03-04 02:00:00+00:00,0.1260801553726196,0.1261897832155227,0.12592214345932,0,19.833441744838865,0.1298791408538818
2022-03-04 03:00:00+00:00,0.1259375810623169,0.1261638551950454,0.1261638551950454,0,14.74203255864522,0.12959423139691348
2022-03-04 04:00:00+00:00,0.1261464208364486,0.1261464208364486,0.126010850071907,0,16.721032640968772,0.12930675819516177
2022-03-04 05:00:00+00:00,0.1260101497173309,0.1260381937026977,0.1257410049438476,4653568,23.371093417697324,0.1290116429328918
2022-03-04 06:00:00+00:00,0.1257473081350326,0.1269876211881637,0.126735970377922,16397376,35.099773880604545,0.12874049022793765
2022-03-04 07:00:00+00:00,0.126773327589035,0.1273681968450546,0.1269526034593582,4938048,36.87920837032419,0.12848259732127187
2022-03-04 08:00:00+00:00,0.1269919425249099,0.1277349144220352,0.1271391659975052,21015232,38.19164096396087,0.12821381017565725
2022-03-04 09:00:00+00:00,0.1271519511938095,0.1274643391370773,0.1271890103816986,2745664,37.5868814083807,0.12790280207991597
2022-03-04 10:00:00+00:00,0.1272090822458267,0.1279926896095276,0.1277438700199127,9382528,44.85396092454478,0.12768798992037772
2022-03-04 11:00:00+00:00,0.1277375221252441,0.1284382343292236,0.1283130943775177,1308928,46.48182719568725,0.12764400988817212
2022-03-04 12:00:00+00:00,0.1282144635915756,0.1282144635915756,0.1273223757743835,3694144,36.04583704085053,0.1275667920708656
2022-03-04 13:00:00+00:00,0.1273116767406463,0.1284560710191726,0.1274102926254272,1281088,36.22417090175824,0.12749321684241294
2022-03-04 14:00:00+00:00,0.1274193376302719,0.1276112794876098,0.126425415277481,14384704,48.11665752422682,0.1273688748478889
2022-03-04 15:00:00+00:00,0.1265301257371902,0.1270299553871154,0.1261415779590606,0,50.49698025822746,0.1272242113947868
