Datetime,Open,High,Close,Volume,RSI,MA
2022-09-11 14:00:00+00:00,48.122291564941406,48.13672637939453,48.01777267456055,89640,32.95295062600087,48.37114906311035
2022-09-11 15:00:00+00:00,48.01699447631836,48.43587112426758,48.36369705200195,2603944,42.273092901838034,48.34619789123535
2022-09-11 16:00:00+00:00,48.35062789916992,48.745548248291016,48.74475860595703,0,54.582044187404016,48.34951248168945
2022-09-11 17:00:00+00:00,48.74997329711914,48.958457946777344,48.65457534790039,0,53.30688497767019,48.34218845367432
2022-09-11 18:00:00+00:00,48.65653991699219,48.68539810180664,48.581939697265625,432,53.04524196190224,48.319898986816405
2022-09-11 19:00:00+00:00,48.56774520874024,48.56774520874024,48.47163391113281,0,53.96710588829276,48.30166454315186
2022-09-11 20:00:00+00:00,48.46783828735352,48.57951736450195,48.17901611328125,1168720,63.016661339763154,48.27224140167236
2022-09-11 21:00:00+00:00,48.1881217956543,48.27214813232422,47.65407180786133,514304,44.61266492546704,48.21719226837158
2022-09-11 22:00:00+00:00,47.65732955932617,48.12370681762695,48.03550720214844,934456,48.31825562514498,48.19391555786133
2022-09-11 23:00:00+00:00,48.02550506591797,48.35175323486328,48.31842422485352,1224120,55.92973912381812,48.18611297607422
2022-09-12 00:00:00+00:00,48.31053161621094,48.319217681884766,47.723236083984375,287912,45.73034469512955,48.15151119232178
2022-09-12 01:00:00+00:00,47.70252990722656,49.130859375,49.116153717041016,4392896,60.707026006522604,48.194407844543456
2022-09-12 02:00:00+00:00,49.1242561340332,49.1242561340332,48.21343231201172,190872,50.44495865575211,48.22611274719238
2022-09-12 03:00:00+00:00,48.2169075012207,48.25551223754883,47.947265625,2276576,48.47770742519057,48.227380180358885
2022-09-12 04:00:00+00:00,47.95245742797852,48.1902961730957,48.13233184814453,1037264,50.98349499492057,48.22774105072021
2022-09-12 05:00:00+00:00,48.136138916015625,48.196231842041016,48.15680313110352,615584,48.12004586539042,48.23630714416504
2022-09-12 06:00:00+00:00,48.15402221679688,48.18817138671875,48.14077758789063,0,44.121949227422334,48.2427677154541
2022-09-12 07:00:00+00:00,48.1444091796875,48.66368865966797,48.657596588134766,1422120,50.027148762880245,48.2697717666626
2022-09-12 08:00:00+00:00,48.656734466552734,49.214393615722656,49.214393615722656,2292584,55.22828040742959,48.322275733947755
2022-09-12 09:00:00+00:00,49.21772384643555,49.31136703491211,49.02826690673828,968784,54.544525876620895,48.36758270263672
2022-09-12 10:00:00+00:00,49.02278518676758,49.42474365234375,49.42474365234375,2607328,60.000906500589196,48.43793125152588
2022-09-12 11:00:00+00:00,49.42193603515625,49.77886581420898,49.34120559692383,3772048,64.57776840217804,48.48680667877197
2022-09-12 12:00:00+00:00,49.33880615234375,49.41574478149414,49.22431564331055,2381688,60.76405559305077,48.51078453063965
2022-09-12 13:00:00+00:00,49.22321701049805,49.295406341552734,49.086185455322266,2016792,57.138864217429095,48.532365036010745
2022-09-12 14:00:00+00:00,49.08674621582031,49.175086975097656,48.929161071777344,1694224,62.20776753317568,48.54972610473633
2022-09-12 15:00:00+00:00,48.914329528808594,48.914329528808594,47.93294143676758,1329240,36.97612157389009,48.52279148101807
2022-09-12 16:00:00+00:00,47.94208908081055,47.94208908081055,47.6776237487793,3153160,43.12196335409262,48.49772186279297
2022-09-12 17:00:00+00:00,47.64746475219727,47.81802749633789,47.81802749633789,1253904,48.28565096078235,48.5059196472168
2022-09-12 18:00:00+00:00,47.83700180053711,47.90303421020508,47.62970733642578,2746120,43.33841614473474,48.485629653930665
2022-09-12 19:00:00+00:00,47.62215042114258,47.693485260009766,47.66870880126953,0,43.55581342173298,48.45314388275146
2022-09-12 20:00:00+00:00,47.66688919067383,47.68867874145508,47.60175704956055,567184,42.97787624252931,48.44706993103027
2022-09-12 21:00:00+00:00,47.60420608520508,47.615325927734375,47.34332275390625,0,31.642332149376756,48.358428382873534
2022-09-12 22:00:00+00:00,47.321022033691406,47.321022033691406,47.13331985473633,0,17.813512942656303,48.304422760009764
2022-09-12 23:00:00+00:00,47.136112213134766,47.17345428466797,47.11511993408203,0,18.7895171809501,48.26281547546387
2022-09-13 00:00:00+00:00,47.12255859375,47.13016891479492,46.4438362121582,0,5.3718673149915475,48.178390693664554
2022-09-13 01:00:00+00:00,46.39372253417969,46.39372253417969,46.21013259887695,0,5.140722215177959,48.081057167053224
2022-09-13 02:00:00+00:00,46.20819091796875,46.66324996948242,46.66324996948242,0,16.531737042768043,48.007180786132814
2022-09-13 03:00:00+00:00,46.66315841674805,46.83797454833984,46.83461380004883,0,20.829610241730776,47.91603164672851
2022-09-13 04:00:00+00:00,46.8271713256836,46.9449348449707,46.69206619262695,2468080,20.908038324888466,47.78991527557373
2022-09-13 05:00:00+00:00,46.68540573120117,46.89538192749024,46.76839828491211,89088,30.093144453457768,47.67692184448242
2022-09-13 06:00:00+00:00,46.77177429199219,47.320308685302734,47.00143051147461,3076136,38.35231902266192,47.555756187438966
2022-09-13 07:00:00+00:00,47.00153350830078,47.71038818359375,47.707427978515625,1371368,48.40556054778369,47.474067306518556
2022-09-13 08:00:00+00:00,47.71049118041992,47.737571716308594,47.295536041259766,0,45.474215203776815,47.377628326416016
2022-09-13 09:00:00+00:00,47.29605484008789,47.464012145996094,46.79068374633789,1115360,39.44100433151455,47.2628532409668
2022-09-13 10:00:00+00:00,46.785587310791016,47.04914093017578,47.04708099365234,0,43.62024287874218,47.168749237060545
2022-09-13 11:00:00+00:00,47.04184341430664,47.84416198730469,47.606536865234375,465592,52.83136860972415,47.152429008483885
2022-09-13 12:00:00+00:00,47.608158111572266,48.067813873291016,45.5721549987793,4053224,37.940122894346935,47.04715557098389
2022-09-13 13:00:00+00:00,45.56148910522461,45.56148910522461,45.18544387817383,2926792,35.89638357371281,46.915526390075684
2022-09-13 14:00:00+00:00,45.177188873291016,45.177188873291016,44.67181396484375,0,36.743136624815854,46.767631721496585
2022-09-13 15:00:00+00:00,44.70159912109375,44.75183868408203,44.532806396484375,0,37.27122562446698,46.610836601257326
2022-09-13 16:00:00+00:00,44.53007507324219,44.70090103149414,44.66249847412109,0,34.03305753926085,46.46387367248535
2022-09-13 17:00:00+00:00,44.659629821777344,44.74967193603516,44.6539306640625,0,32.13286217137481,46.32940406799317
2022-09-13 18:00:00+00:00,44.655059814453125,44.655059814453125,43.95498275756836,0,29.447923051804793,46.17048721313476
2022-09-13 19:00:00+00:00,43.93867492675781,44.457298278808594,44.457298278808594,2919664,33.68991616139695,46.03759613037109
2022-09-13 20:00:00+00:00,44.43614196777344,44.648658752441406,44.49319076538086,0,31.792000354456704,45.940063858032225
2022-09-13 21:00:00+00:00,44.49289321899414,44.49289321899414,44.33707427978516,16848,23.410949108961404,45.84641094207764
2022-09-13 22:00:00+00:00,44.34521484375,44.39494705200195,44.18257522583008,0,24.401960402971653,45.72237720489502
2022-09-13 23:00:00+00:00,44.17715835571289,44.17715835571289,43.855167388916016,0,25.135481652947192,45.57340488433838
2022-09-14 00:00:00+00:00,43.86333084106445,44.25468444824219,44.24928665161133,0,26.842306344309804,45.4512659072876
2022-09-14 01:00:00+00:00,44.256378173828125,44.59728240966797,44.59728240966797,0,24.188475713821973,45.34271011352539
2022-09-14 02:00:00+00:00,44.59421920776367,44.73169708251953,44.66442489624024,259136,38.248065017008955,45.225859832763675
2022-09-14 03:00:00+00:00,44.67265701293945,44.757789611816406,44.58810043334961,0,41.59064106392166,45.06989345550537
2022-09-14 04:00:00+00:00,44.59069061279297,44.88697052001953,44.88697052001953,0,53.22389991174602,44.94946517944336
2022-09-14 05:00:00+00:00,44.887184143066406,44.97161102294922,44.858665466308594,0,55.05020526694162,44.852864265441895
2022-09-14 06:00:00+00:00,44.86155319213867,44.86155319213867,44.25596237182617,0,44.50509164969461,44.713308334350586
2022-09-14 07:00:00+00:00,44.25281524658203,44.47327423095703,44.07838439941406,0,42.560575130913314,44.53690071105957
2022-09-14 08:00:00+00:00,44.07099914550781,44.55500793457031,44.49271774291992,1884208,57.50271444082516,44.4829288482666
2022-09-14 09:00:00+00:00,44.492767333984375,44.49578475952149,44.31462860107422,0,47.8113961887864,44.43938808441162
2022-09-14 10:00:00+00:00,44.31339263916016,44.35075378417969,44.3481674194336,0,47.773682404378626,44.42320575714111
2022-09-14 11:00:00+00:00,44.3474006652832,44.3474006652832,44.1113510131836,0,46.61860373683948,44.402132987976074
2022-09-14 12:00:00+00:00,44.11808395385742,44.86356735229492,44.74285507202149,0,57.34364125087005,44.406150817871094
2022-09-14 13:00:00+00:00,44.74349212646485,44.83283996582031,44.63239669799805,0,60.80151749058452,44.40507411956787
2022-09-14 14:00:00+00:00,44.64014053344727,44.86700439453125,44.84192657470703,455912,58.681616144004884,44.4494213104248
2022-09-14 15:00:00+00:00,44.84336853027344,44.86365509033203,44.75215911865234,0,52.454495111564526,44.464164352416994
2022-09-14 16:00:00+00:00,44.75167465209961,44.87040710449219,44.82065963745117,235176,52.47495195852103,44.480537796020506
2022-09-14 17:00:00+00:00,44.81587600708008,44.99729919433594,44.7388916015625,905320,52.384606382195756,44.50062866210938
2022-09-14 18:00:00+00:00,44.74263381958008,44.79916000366211,44.72806167602539,1215448,47.23513896318876,44.52790298461914
2022-09-14 19:00:00+00:00,44.724700927734375,45.008888244628906,44.975223541259766,0,51.88448022143797,44.58390579223633
2022-09-14 20:00:00+00:00,44.98306274414063,45.02532577514648,44.95359420776367,291000,63.88872012345514,44.61912117004395
2022-09-14 21:00:00+00:00,44.95718765258789,45.23644256591797,45.23644256591797,593240,72.12757955135172,44.651079177856445
2022-09-14 22:00:00+00:00,45.23585510253906,45.61482620239258,45.4924430847168,1698112,70.33249232698056,44.69248008728027
2022-09-14 23:00:00+00:00,45.49631881713867,45.72700881958008,45.61241912841797,472528,77.03359015434657,44.74369602203369
2022-09-15 00:00:00+00:00,45.6116828918457,45.65008544921875,45.05614471435547,768240,62.110186567553534,44.75215473175049
2022-09-15 01:00:00+00:00,45.0452766418457,45.04549789428711,44.95856475830078,1816512,65.21670019348696,44.7571496963501
2022-09-15 02:00:00+00:00,44.95844650268555,44.9836540222168,44.36968612670898,2131320,43.193336951529886,44.76283588409424
2022-09-15 03:00:00+00:00,44.38018035888672,44.437110900878906,44.02740859985352,1937448,39.82536953397673,44.76028709411621
2022-09-15 04:00:00+00:00,44.04707717895508,44.148582458496094,43.92766952514648,2067904,34.034525346432545,44.73203468322754
2022-09-15 05:00:00+00:00,43.85545349121094,44.14730072021485,44.113914489746094,2731880,39.21778132934661,44.72199897766113
2022-09-15 06:00:00+00:00,44.1251106262207,44.62059783935547,44.414772033691406,6328768,43.64224331097387,44.72532920837402
2022-09-15 07:00:00+00:00,44.45126724243164,45.42898941040039,45.02289581298828,4632360,53.81888091657244,44.77090644836426
2022-09-15 08:00:00+00:00,45.04490661621094,45.04988098144531,44.57777404785156,0,48.19048896343867,44.76265239715576
2022-09-15 09:00:00+00:00,44.574928283691406,44.62988662719727,44.44493103027344,0,43.43436537976521,44.75327911376953
2022-09-15 10:00:00+00:00,44.45014953613281,44.58406448364258,44.25201034545898,0,41.66702913522248,44.723783302307126
2022-09-15 11:00:00+00:00,44.28580856323242,44.63080978393555,44.62289047241211,986816,42.86188523025938,44.717319869995116
2022-09-15 12:00:00+00:00,44.62386322021485,44.7161979675293,44.63762283325195,0,39.46344371782654,44.708168029785156
2022-09-15 13:00:00+00:00,44.63934326171875,44.73629760742188,44.61074447631836,0,37.36328995379082,44.70176067352295
2022-09-15 14:00:00+00:00,44.61679458618164,44.68448638916016,43.75011444091797,0,34.69869158009725,44.652863311767575
2022-09-15 15:00:00+00:00,43.75238037109375,43.819435119628906,43.710636138916016,3128760,35.17760844132846,44.58963394165039
2022-09-15 16:00:00+00:00,43.72691345214844,44.17451477050781,44.17451477050781,700864,47.61089138038123,44.550679969787595
2022-09-15 17:00:00+00:00,44.17970275878906,44.29449844360352,44.18133544921875,0,52.05282366910614,44.497924613952634
2022-09-15 18:00:00+00:00,44.17430114746094,44.24062728881836,44.10367202758789,0,52.361135277320116,44.428486061096194
2022-09-15 19:00:00+00:00,44.09647750854492,44.16835784912109,44.14978790283203,0,50.500055301734776,44.3553544998169
2022-09-15 20:00:00+00:00,44.14278030395508,44.30814743041992,44.30814743041992,0,48.452224453203485,44.31795463562012
2022-09-15 21:00:00+00:00,44.31183624267578,44.3342399597168,44.25566482543945,0,36.720618315742,44.28280963897705
2022-09-15 22:00:00+00:00,44.25517272949219,44.25517272949219,43.8333740234375,0,37.01314258789462,44.25599403381348
2022-09-15 23:00:00+00:00,43.84701919555664,43.967960357666016,43.82756042480469,0,38.72977362053939,44.246001625061034
2022-09-16 00:00:00+00:00,43.85357666015625,44.17393493652344,44.17393493652344,0,48.65033466319377,44.25831489562988
2022-09-16 01:00:00+00:00,44.18824768066406,44.25149154663086,43.9931869506836,0,38.34860520368229,44.25227851867676
2022-09-16 02:00:00+00:00,43.99087524414063,44.09092712402344,44.00495529174805,0,38.28090773679132,44.23178768157959
2022-09-16 03:00:00+00:00,44.0054817199707,44.40106201171875,44.31230163574219,0,44.99218438951823,44.196257972717284
2022-09-16 04:00:00+00:00,44.31141662597656,44.35456466674805,44.31205749511719,0,63.257221230273096,44.18297214508057
2022-09-16 05:00:00+00:00,44.31818771362305,44.34963607788086,44.220970153808594,0,61.75346548049341,44.17177410125733
2022-09-16 06:00:00+00:00,44.21900177001953,44.21900177001953,44.15615081787109,0,49.48181062729527,44.16698112487793
2022-09-16 07:00:00+00:00,44.15915298461914,44.26537322998047,44.10982131958008,0,48.02604562617533,44.141327667236325
2022-09-16 08:00:00+00:00,44.10983657836914,44.11629104614258,43.80147933959961,0,42.601012459604306,44.09952049255371
2022-09-16 09:00:00+00:00,43.79923248291016,43.94110870361328,43.921669006347656,0,44.610165336332855,44.065066719055174
2022-09-16 10:00:00+00:00,43.92001724243164,44.14381790161133,44.13414001464844,181736,45.991179980770994,44.0842679977417
2022-09-16 11:00:00+00:00,44.13362121582031,44.31897735595703,44.31897735595703,0,51.37476827654073,44.11468505859375
2022-09-16 12:00:00+00:00,44.314083099365234,44.31435394287109,43.8835334777832,0,51.08297629460514,44.10013599395752
2022-09-16 13:00:00+00:00,43.88180160522461,43.97235870361328,43.49324798583984,0,43.80968660646663,44.065731620788576
2022-09-16 14:00:00+00:00,43.48446273803711,43.947078704833984,43.84454345703125,0,43.9119006590952,44.05277519226074
2022-09-16 15:00:00+00:00,43.83237457275391,43.940032958984375,43.80071258544922,0,46.25287035359179,44.035321426391604
2022-09-16 16:00:00+00:00,43.804080963134766,43.813289642333984,43.25557708740234,0,37.919715255921574,43.982692909240725
2022-09-16 17:00:00+00:00,43.263404846191406,43.263404846191406,43.11863708496094,85680,29.638994807459653,43.9258415222168
2022-09-16 18:00:00+00:00,43.11406707763672,43.407859802246094,43.36002349853516,0,34.99502178869318,43.90217399597168
2022-09-16 19:00:00+00:00,43.357398986816406,43.49942779541016,43.43757247924805,324480,37.5999758475984,43.882674598693846
2022-09-16 20:00:00+00:00,43.4343376159668,43.61140060424805,43.5775032043457,0,41.053593861506556,43.852853012084964
2022-09-16 21:00:00+00:00,43.5798454284668,43.79168701171875,43.67411804199219,0,43.36678099813348,43.83689956665039
2022-09-16 22:00:00+00:00,43.670223236083984,43.73476028442383,43.69439697265625,0,48.21302389891946,43.8213716506958
2022-09-16 23:00:00+00:00,43.69986343383789,43.73582458496094,43.73582458496094,0,46.81492600544468,43.79254779815674
2022-09-17 00:00:00+00:00,43.739933013916016,44.31543350219727,44.11046600341797,1423560,49.61563140253042,43.782468223571776
2022-09-17 01:00:00+00:00,44.113258361816406,44.113258361816406,44.05025100708008,206160,45.452984590042476,43.77393226623535
2022-09-17 02:00:00+00:00,44.05099868774414,44.093536376953125,43.939449310302734,0,51.06290408193454,43.76309719085693
2022-09-17 03:00:00+00:00,43.9385986328125,44.00919723510742,43.99944305419922,0,61.0040435066724,43.75757827758789
2022-09-17 04:00:00+00:00,44.00157165527344,44.2030029296875,44.12287139892578,0,56.71584365473262,43.7736478805542
2022-09-17 05:00:00+00:00,44.12171936035156,44.12171936035156,43.93345642089844,0,52.99274818876726,43.77423725128174
2022-09-17 06:00:00+00:00,43.93446350097656,44.00335693359375,43.92691802978516,0,69.99036762066659,43.76387615203858
2022-09-17 07:00:00+00:00,43.932987213134766,44.02113342285156,44.02113342285156,0,77.57504976898822,43.7489839553833
2022-09-17 08:00:00+00:00,44.009986877441406,44.141597747802734,44.14011764526367,0,75.76210332707656,43.761813163757324
2022-09-17 09:00:00+00:00,44.1409912109375,44.192378997802734,44.14542007446289,0,74.54756638338878,43.79442176818848
2022-09-17 10:00:00+00:00,44.1445426940918,44.160186767578125,44.08124542236328,24024,68.43816061011421,43.80625686645508
2022-09-17 11:00:00+00:00,44.08087158203125,44.10512924194336,44.00325012207031,797352,62.2134897626383,43.81638374328613
2022-09-17 12:00:00+00:00,44.0021858215332,44.10457992553711,44.10457992553711,0,64.35749326368708,43.85883388519287
2022-09-17 13:00:00+00:00,44.10459899902344,44.26466751098633,44.20920181274414,0,65.86749320382901,43.91336212158203
2022-09-17 14:00:00+00:00,44.21880722045898,44.49049377441406,44.306339263916016,0,58.066249218462914,43.96067790985107
2022-09-17 15:00:00+00:00,44.31596374511719,44.473270416259766,44.39570617675781,344848,63.89261333128803,44.008584594726564
2022-09-17 16:00:00+00:00,44.3896598815918,44.64714050292969,44.62423706054688,0,75.15688632153116,44.06092128753662
2022-09-17 17:00:00+00:00,44.62556838989258,44.710567474365234,44.47174835205078,0,66.24684411364865,44.10080280303955
2022-09-17 18:00:00+00:00,44.47279357910156,44.51348876953125,44.45455551147461,0,62.3092713450458,44.13881072998047
2022-09-17 19:00:00+00:00,44.45441055297852,44.45734405517578,44.373291015625,0,67.74752642888367,44.170684051513675
2022-09-17 20:00:00+00:00,44.37232971191406,44.50589370727539,44.50589370727539,0,71.20467417940563,44.19045543670654
2022-09-17 21:00:00+00:00,44.50875473022461,44.53731536865234,44.43058776855469,27360,65.20667339143822,44.209472274780275
2022-09-17 22:00:00+00:00,44.4270133972168,44.52899932861328,44.48432540893555,1578892,63.43457804776354,44.23671607971191
2022-09-17 23:00:00+00:00,44.48738098144531,44.589141845703125,44.58771133422852,580428,66.0350950953166,44.26612949371338
2022-09-18 00:00:00+00:00,44.58598327636719,44.58598327636719,44.177345275878906,0,52.78497581165811,44.268853187561035
2022-09-18 01:00:00+00:00,44.17934799194336,44.29609298706055,44.21543502807617,39536,56.29471530454493,44.28295211791992
2022-09-18 02:00:00+00:00,44.20170211791992,44.35514831542969,44.32137680053711,0,56.41398364000784,44.30267505645752
2022-09-18 03:00:00+00:00,44.32659530639648,44.342620849609375,44.11478805541992,502672,47.36568730548665,44.30735778808594
2022-09-18 04:00:00+00:00,44.1120491027832,44.20039749145508,44.19287872314453,44988,46.80023839799991,44.30999584197998
2022-09-18 05:00:00+00:00,44.20170974731445,44.33162307739258,44.325172424316406,242420,48.057862871884105,44.318983459472655
2022-09-18 06:00:00+00:00,44.32443618774414,44.349609375,44.31673049926758,465488,40.36507325608905,44.33075771331787
2022-09-18 07:00:00+00:00,44.3154411315918,44.39101028442383,44.3830680847168,432664,47.062866557336484,44.349748611450195
2022-09-18 08:00:00+00:00,44.386749267578125,44.50092697143555,44.462852478027344,0,50.26385960485355,44.367662239074704
2022-09-18 09:00:00+00:00,44.45656204223633,44.58684921264648,43.822052001953125,641712,37.070844442853904,44.348304748535156
2022-09-18 10:00:00+00:00,43.82136154174805,43.8862533569336,43.70144271850586,1420300,31.0250753123168,44.31805992126465
2022-09-18 11:00:00+00:00,43.72086715698242,43.79694366455078,43.7531623840332,0,33.841489491413256,44.28593273162842
2022-09-18 12:00:00+00:00,43.73542785644531,43.82084274291992,43.81276321411133,549996,34.02602351916387,44.24535903930664
2022-09-18 13:00:00+00:00,43.798465728759766,43.81321716308594,43.79399871826172,461352,30.32861435132739,44.21147155761719
2022-09-18 14:00:00+00:00,43.79393005371094,43.79408264160156,43.42713165283203,773088,30.99695818372261,44.16010036468506
2022-09-18 15:00:00+00:00,43.42622756958008,43.56877517700195,43.35300827026367,863784,28.546213702789913,44.109086227416995
2022-09-18 16:00:00+00:00,43.35218811035156,43.413692474365234,43.07887649536133,1635680,21.47813446820436,44.03773536682129
2022-09-18 17:00:00+00:00,43.07828521728516,43.079689025878906,42.77396774291992,839080,20.5505023761487,43.95490436553955
2022-09-18 18:00:00+00:00,42.769412994384766,42.89182662963867,42.83579635620117,1299472,19.978869233975985,43.87247791290283
2022-09-18 19:00:00+00:00,42.831050872802734,42.931671142578125,42.852046966552734,1282544,15.648100540669404,43.785694694519044
2022-09-18 20:00:00+00:00,42.84806823730469,42.84806823730469,42.54619216918945,496984,13.741981045112382,43.70413703918457
2022-09-18 21:00:00+00:00,42.53668975830078,42.57833862304688,41.035003662109375,5898608,6.926251834256803,43.54511547088623
2022-09-18 22:00:00+00:00,41.04113006591797,41.04113006591797,40.54185104370117,3208200,4.404848616043594,43.356139183044434
2022-09-18 23:00:00+00:00,40.53475189208984,40.742671966552734,40.28580856323242,184288,4.837743166017901,43.16469020843506
2022-09-19 00:00:00+00:00,40.2916145324707,40.7592658996582,40.65170669555664,2049736,13.34744169755163,42.98763160705566
2022-09-19 01:00:00+00:00,40.65348052978516,40.79231262207031,40.58253479003906,0,12.05371532194222,42.800499725341794
2022-09-19 02:00:00+00:00,40.58172607421875,40.60353088378906,39.6020622253418,2102376,8.707733607066373,42.564766311645506
2022-09-19 03:00:00+00:00,39.598731994628906,39.79337692260742,39.73609161376953,1823760,11.085837117116057,42.332417488098145
2022-09-19 04:00:00+00:00,39.76768493652344,39.9810791015625,39.97316360473633,2316536,16.031837379658796,42.107933044433594
2022-09-19 05:00:00+00:00,39.97438430786133,40.11916732788086,39.96417999267578,211960,16.239909340828476,41.915039443969725
2022-09-19 06:00:00+00:00,39.90167617797852,39.90167617797852,39.588138580322266,2743312,15.916723032869186,41.709374237060544
2022-09-19 07:00:00+00:00,39.59283447265625,39.67597198486328,39.67597198486328,1924624,18.41242404747699,41.50551471710205
2022-09-19 08:00:00+00:00,39.66823196411133,39.74714660644531,39.54122543334961,869104,16.900297557453428,41.291937828063965
2022-09-19 09:00:00+00:00,39.53800582885742,39.61949920654297,39.61700820922852,0,17.88259300666259,41.0830883026123
2022-09-19 10:00:00+00:00,39.61480331420898,40.11947250366211,40.11947250366211,0,26.812770089402875,40.917705345153806
2022-09-19 11:00:00+00:00,40.11479568481445,40.12176132202149,39.96540832519531,132064,36.20145944020015,40.74832534790039
2022-09-19 12:00:00+00:00,39.968048095703125,40.262821197509766,40.21031188964844,0,45.43020561997794,40.60489711761475
2022-09-19 13:00:00+00:00,40.21739196777344,40.5765495300293,40.55782318115234,1875384,53.65711806356905,40.494089889526364
2022-09-19 14:00:00+00:00,40.56170272827149,40.98118209838867,40.74435424804688,728112,51.308726170320405,40.38951778411865
2022-09-19 15:00:00+00:00,40.74259567260742,40.76443099975586,40.56222152709961,0,49.72193182447188,40.275026512146
2022-09-19 16:00:00+00:00,40.558387756347656,40.561466217041016,40.560523986816406,0,67.92325504088194,40.175743103027344
2022-09-19 17:00:00+00:00,40.55720901489258,40.59737777709961,40.24508285522461,0,58.91339056080693,40.136247062683104
2022-09-19 18:00:00+00:00,40.243412017822266,40.42313766479492,40.42313766479492,14744,58.04620438633346,40.13031139373779
2022-09-19 19:00:00+00:00,40.421146392822266,40.75425338745117,40.69633865356445,1030616,61.96179077539018,40.150837898254395
2022-09-19 20:00:00+00:00,40.69660949707031,40.773868560791016,40.66127395629883,0,69.73089515515882,40.151316261291505
2022-09-19 21:00:00+00:00,40.65946960449219,40.87882614135742,40.79755783081055,0,70.26074205156395,40.16206741333008
2022-09-19 22:00:00+00:00,40.791969299316406,40.9209213256836,40.914398193359375,0,74.96701988794379,40.22768421173096
2022-09-19 23:00:00+00:00,40.91511535644531,40.92962265014648,40.85811233520508,0,72.72687900438385,40.28378524780273
2022-09-20 00:00:00+00:00,40.84856414794922,40.9499397277832,40.7508430480957,0,63.5180829167891,40.322669219970706
2022-09-20 01:00:00+00:00,40.748966217041016,40.83012390136719,40.73414611816406,610856,67.48789419789287,40.36116752624512
2022-09-20 02:00:00+00:00,40.7332649230957,40.902618408203125,40.8560791015625,0,65.56107910150854,40.42456455230713
2022-09-20 03:00:00+00:00,40.85918045043945,40.89926528930664,40.75741195678711,0,55.46489353479534,40.47863655090332
2022-09-20 04:00:00+00:00,40.76359939575195,40.77984237670898,40.65404510498047,0,47.4092799299626,40.534277534484865
2022-09-20 05:00:00+00:00,40.65310287475586,40.81595230102539,40.67666244506836,0,53.613726378275246,40.587260246276855
2022-09-20 06:00:00+00:00,40.67765808105469,40.864990234375,40.864990234375,0,58.60049826727125,40.6245361328125
2022-09-20 07:00:00+00:00,40.86222839355469,41.1954345703125,40.83724594116211,0,69.97375125453563,40.66812801361084
2022-09-20 08:00:00+00:00,40.84303283691406,41.03467559814453,40.87881088256836,0,66.92865848473681,40.70155296325684
2022-09-20 09:00:00+00:00,40.87057495117188,40.878204345703125,40.6418342590332,0,47.91910612442254,40.70575351715088
2022-09-20 10:00:00+00:00,40.640602111816406,40.78105163574219,40.770973205566406,0,53.90746653984646,40.70708446502685
2022-09-20 11:00:00+00:00,40.7734603881836,40.88269805908203,40.76302719116211,0,48.646255817570555,40.71712474822998
2022-09-20 12:00:00+00:00,40.76594161987305,40.79605102539063,40.61948776245117,74304,38.67536203860769,40.72007293701172
2022-09-20 13:00:00+00:00,40.62913131713867,40.64180755615234,40.40756988525391,0,34.546187282305354,40.728197288513186
2022-09-20 14:00:00+00:00,40.405059814453125,40.9804801940918,40.97391128540039,543976,55.818831696094556,40.75573596954346
2022-09-20 15:00:00+00:00,40.9836311340332,41.406368255615234,41.39692687988281,878872,64.26502415490677,40.790765380859376
2022-09-20 16:00:00+00:00,41.41073226928711,41.46012496948242,41.34662628173828,249264,60.89395602906101,40.825032997131345
2022-09-20 17:00:00+00:00,41.34702301025391,41.34702301025391,40.89987564086914,0,52.74016224084902,40.83014888763428
2022-09-20 18:00:00+00:00,40.88700485229492,41.05475234985352,41.05147171020508,690792,57.50490924205341,40.83700256347656
2022-09-20 19:00:00+00:00,41.04779052734375,41.16606521606445,41.05101776123047,0,57.128909513300414,40.84664783477783
2022-09-20 20:00:00+00:00,41.04632568359375,41.17852020263672,40.962989807128906,0,51.94034405041723,40.857255172729495
2022-09-20 21:00:00+00:00,40.96257400512695,41.12340545654297,40.93727493286133,0,51.98211845240257,40.867411613464355
2022-09-20 22:00:00+00:00,40.943115234375,40.943115234375,40.89625549316406,246136,50.345747375329076,40.86942043304443
2022-09-20 23:00:00+00:00,40.90615463256836,40.90932083129883,40.710933685302734,0,51.39815986909136,40.867096519470216
2022-09-21 00:00:00+00:00,40.702110290527344,40.90959548950195,40.90959548950195,293616,52.728132671676654,40.879874038696286
2022-09-21 01:00:00+00:00,40.91093444824219,40.991580963134766,40.74669647216797,0,49.69708119582523,40.88337574005127
2022-09-21 02:00:00+00:00,40.74517440795898,40.986915588378906,40.91930389404297,0,55.50196361192591,40.88609142303467
2022-09-21 03:00:00+00:00,40.91950607299805,41.01121520996094,40.98796081542969,0,61.24192761825936,40.89362716674805
2022-09-21 04:00:00+00:00,40.99507522583008,41.05072021484375,40.97807312011719,78176,50.10276572617032,40.89859027862549
2022-09-21 05:00:00+00:00,40.9819564819336,41.13176345825195,41.03520584106445,0,39.09842379370207,40.918258857727054
2022-09-21 06:00:00+00:00,41.032989501953125,41.032989501953125,40.13631057739258,1461824,25.86729625668775,40.88652572631836
2022-09-21 07:00:00+00:00,40.11734771728516,40.2125358581543,40.21188354492188,0,33.89869245451824,40.858968544006345
